mlabel,value,chindex,chlabel,bini,binlabel,ERPset
mean_amp,1.084,8,C4,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.048,9,TP8,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.201,10,T8,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.599,11,P7,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.839,12,P3,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,2.232,13,CP3,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,2.605,14,CPZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.704,15,CZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.228,16,FC4,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.376,17,FT8,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.915,18,TP7,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.555,19,C3,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.360,20,FCZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.617,21,FZ,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.243,22,F4,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.763,23,F8,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.781,24,T7,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.220,25,FT7,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.782,26,FC3,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.410,27,F3,79,Gendered_Bound variable_ Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.045,1,O2,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.304,2,O1,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.419,3,OZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.665,4,PZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.409,5,P4,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.653,6,CP4,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.876,7,P8,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.374,8,C4,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,2.072,9,TP8,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.510,10,T8,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.518,11,P7,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.335,12,P3,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.396,13,CP3,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.522,14,CPZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.356,15,CZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.785,16,FC4,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.152,17,FT8,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,-0.276,18,TP7,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.577,19,C3,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,2.534,20,FCZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.739,21,FZ,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.623,22,F4,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.998,23,F8,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.190,24,T7,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,0.230,25,FT7,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.322,26,FC3,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,1.267,27,F3,80,Gendered_Referential Gender-neutral (plural antecedent),S302_exp2_newbins_2025
mean_amp,4.915,1,O2,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,3.758,2,O1,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,4.122,3,OZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,3.564,4,PZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,2.233,5,P4,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.915,6,CP4,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.651,7,P8,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.172,8,C4,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.652,9,TP8,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-1.018,10,T8,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.315,11,P7,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,3.313,12,P3,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,2.523,13,CP3,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,3.352,14,CPZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.864,15,CZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.961,16,FC4,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.714,17,FT8,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.556,18,TP7,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.646,19,C3,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.270,20,FCZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.432,21,FZ,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-1.405,22,F4,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-1.506,23,F8,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.115,24,T7,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.788,25,FT7,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.415,26,FC3,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.691,27,F3,65,NonGendered_Bound variable_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,4.025,1,O2,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,2.103,2,O1,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,3.016,3,OZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.879,4,PZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,1.984,5,P4,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.813,6,CP4,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,3.593,7,P8,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.471,8,C4,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,1.197,9,TP8,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.507,10,T8,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.387,11,P7,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.606,12,P3,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.667,13,CP3,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.221,14,CPZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.218,15,CZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.927,16,FC4,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.085,17,FT8,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.687,18,TP7,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.892,19,C3,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.527,20,FCZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-3.143,21,FZ,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-3.289,22,F4,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-3.520,23,F8,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.158,24,T7,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.971,25,FT7,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-3.283,26,FC3,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-3.751,27,F3,66,NonGendered_Bound variable_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,4.071,1,O2,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,3.242,2,O1,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,3.902,3,OZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,2.095,4,PZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,2.466,5,P4,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.955,6,CP4,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.908,7,P8,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.974,8,C4,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.832,9,TP8,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.329,10,T8,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.882,11,P7,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.995,12,P3,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.046,13,CP3,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.127,14,CPZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,1.019,15,CZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.456,16,FC4,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.732,17,FT8,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.093,18,TP7,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.082,19,C3,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.270,20,FCZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.802,21,FZ,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.267,22,F4,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.193,23,F8,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.568,24,T7,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-1.350,25,FT7,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.202,26,FC3,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-1.305,27,F3,67,NonGendered_Bound variable_sng_ANT Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.579,1,O2,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.016,2,O1,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.312,3,OZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.506,4,PZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.290,5,P4,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.071,6,CP4,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.494,7,P8,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.824,8,C4,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.416,9,TP8,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.145,10,T8,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.109,11,P7,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.391,12,P3,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.450,13,CP3,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.320,14,CPZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.979,15,CZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.732,16,FC4,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.113,17,FT8,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,-0.025,18,TP7,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.246,19,C3,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.369,20,FCZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.386,21,FZ,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.839,22,F4,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,2.072,23,F8,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,0.047,24,T7,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.194,25,FT7,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.435,26,FC3,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.891,27,F3,68,NonGendered_Referential_ANT_Masculine_PRO,S302_exp1_newbins_2025
mean_amp,1.904,1,O2,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,2.212,2,O1,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,2.071,3,OZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.578,4,PZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.693,5,P4,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.504,6,CP4,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.606,7,P8,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.055,8,C4,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.868,9,TP8,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.036,10,T8,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,0.163,11,P7,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.247,12,P3,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.810,13,CP3,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.761,14,CPZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.181,15,CZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.716,16,FC4,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.212,17,FT8,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.335,18,TP7,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.440,19,C3,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.495,20,FCZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.963,21,FZ,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.871,22,F4,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.624,23,F8,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.304,24,T7,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.764,25,FT7,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-1.257,26,FC3,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-2.020,27,F3,69,NonGendered_Referential_ANT_Feminine_PRO,S302_exp1_newbins_2025
mean_amp,-0.807,1,O2,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.118,2,O1,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.859,3,OZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.551,4,PZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.606,5,P4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.202,6,CP4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-1.277,7,P8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.778,8,C4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.350,9,TP8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.520,10,T8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.898,11,P7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-1.500,12,P3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-1.978,13,CP3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.538,14,CPZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.594,15,CZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.763,16,FC4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.765,17,FT8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.281,18,TP7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.476,19,C3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-3.316,20,FCZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.266,21,FZ,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.280,22,F4,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.093,23,F8,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,0.215,24,T7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.004,25,FT7,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.813,26,FC3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-2.529,27,F3,70,NonGendered__Bound variable sng_ANT_Gender-neutral PRO,S302_exp1_newbins_2025
mean_amp,-0.137,1,O2,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,1.149,2,O1,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,0.262,3,OZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.444,4,PZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,0.208,5,P4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.361,6,CP4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.414,7,P8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.770,8,C4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.285,9,TP8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.941,10,T8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,1.616,11,P7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,0.666,12,P3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,0.135,13,CP3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.484,14,CPZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.148,15,CZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.591,16,FC4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.388,17,FT8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,1.138,18,TP7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.817,19,C3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-2.241,20,FCZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-2.180,21,FZ,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-2.149,22,F4,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.240,23,F8,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,0.184,24,T7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.698,25,FT7,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.347,26,FC3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-1.665,27,F3,71,Gendered_Bound variable_ANT_Gender-congruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.341,1,O2,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.726,2,O1,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.474,3,OZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S302_exp1_newbins_2025
mean_amp,0.073,4,PZ,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S302_exp1_newbins_2025
mean_amp,-0.341,5,P4,72,Gendered_Bound variable_ANT_Gender-incongruent_PRO,S302_exp1_newbins_2025
